ts_event,Open,High,Low,Close,Volume
2025-03-06 13:35:00-05:00,223.97,223.97,223.18,223.18,2207
2025-03-06 13:40:00-05:00,223.17,223.17,222.65,222.94,3475
2025-03-06 13:45:00-05:00,222.82,223.29,222.73,222.88,5185
2025-03-06 13:50:00-05:00,222.96,223.505,222.95,223.28,7891
2025-03-06 13:55:00-05:00,223.36,223.76,223.36,223.76,2504
2025-03-06 14:00:00-05:00,223.64,223.81,223.16,223.25,1663
2025-03-06 14:05:00-05:00,223.245,223.41,223.09,223.4,5777
2025-03-06 14:10:00-05:00,223.41,223.65,223.06,223.15,6111
2025-03-06 14:15:00-05:00,223.15,223.335,222.43,222.43,10379
2025-03-06 14:20:00-05:00,222.62,222.64,222.4,222.47,5243
2025-03-06 14:25:00-05:00,222.47,222.56,222.11,222.47,10200
2025-03-06 14:30:00-05:00,222.42,222.74,222.23,222.35,3451
2025-03-06 14:35:00-05:00,222.3,222.73,222.27,222.34,7751
2025-03-06 14:40:00-05:00,222.305,222.94,222.305,222.87,10026
2025-03-06 14:45:00-05:00,222.82,224.15,222.81,224.06,6819
2025-03-06 14:50:00-05:00,224.31,224.85,224.12,224.2,9642
2025-03-06 14:55:00-05:00,224.13,224.13,222.53,222.53,9015
2025-03-06 15:00:00-05:00,222.52,223.5,222.4,223.4,18265
2025-03-06 15:05:00-05:00,223.43,224.1,223.41,223.44,6332
2025-03-06 15:10:00-05:00,223.57,223.74,223.15,223.425,14515
2025-03-06 15:15:00-05:00,223.43,223.72,222.86,223.36,14381
2025-03-06 15:20:00-05:00,223.27,223.65,222.08,222.32,14226
2025-03-06 15:25:00-05:00,222.35,223.05,222.15,222.93,13514
2025-03-06 15:30:00-05:00,223.03,223.41,222.67,222.67,12248
2025-03-06 15:35:00-05:00,222.67,223.33,222.58,222.58,19839
2025-03-06 15:40:00-05:00,222.58,222.92,222.13,222.38,22718
2025-03-06 15:45:00-05:00,222.28,222.64,222.18,222.64,20514
2025-03-06 15:50:00-05:00,222.68,223.05,222.29,222.87,52242
2025-03-06 15:55:00-05:00,222.72,223.1,222.54,222.73,134846
2025-03-07 09:30:00-05:00,223.59,224.36,223.02,223.37,26264
2025-03-07 09:35:00-05:00,223.08,223.37,222.49,223.1,2850
2025-03-07 09:40:00-05:00,223.24,223.88,223.23,223.41,5005
2025-03-07 09:45:00-05:00,223.63,224.46,223.61,223.87,4317
2025-03-07 09:50:00-05:00,223.87,224.03,222.83,223.34,10186
2025-03-07 09:55:00-05:00,223.32,223.77,223.13,223.57,19296
2025-03-07 10:00:00-05:00,223.685,224.51,223.29,224.31,6384
2025-03-07 10:05:00-05:00,224.31,224.69,223.84,224.31,2894
