ts_event,Open,High,Low,Close,Volume
2025-10-06 12:15:00-04:00,542.74,542.74,542.05,542.21,1144
2025-10-06 12:20:00-04:00,542.18,543.18,542.18,543.085,2114
2025-10-06 12:25:00-04:00,543.24,545.23,543.24,544.81,6622
2025-10-06 12:30:00-04:00,545.04,545.67,545.0,545.58,3089
2025-10-06 12:35:00-04:00,545.26,545.72,544.94,545.28,5262
2025-10-06 12:40:00-04:00,544.82,545.27,543.63,543.665,4752
2025-10-06 12:45:00-04:00,544.11,545.25,544.11,545.13,3632
2025-10-06 12:50:00-04:00,544.99,544.99,544.4,544.4,3082
2025-10-06 12:55:00-04:00,544.54,544.91,544.18,544.18,3646
2025-10-06 13:00:00-04:00,544.28,544.57,543.59,543.59,1722
2025-10-06 13:05:00-04:00,543.59,544.34,543.59,544.13,2634
2025-10-06 13:10:00-04:00,544.14,544.57,544.13,544.49,1844
2025-10-06 13:15:00-04:00,544.65,545.17,544.6,544.63,2113
2025-10-06 13:20:00-04:00,544.72,545.17,544.72,545.015,2432
2025-10-06 13:25:00-04:00,545.16,545.17,544.67,544.74,3150
2025-10-06 13:30:00-04:00,544.74,544.96,544.18,544.79,5074
2025-10-06 13:35:00-04:00,544.8,545.02,544.44,544.88,1950
2025-10-06 13:40:00-04:00,544.96,545.36,544.69,544.69,3834
2025-10-06 13:45:00-04:00,544.69,545.32,544.57,544.84,3393
2025-10-06 13:50:00-04:00,544.84,545.52,544.48,545.42,3131
2025-10-06 13:55:00-04:00,545.34,545.8,545.26,545.33,4089
2025-10-06 14:00:00-04:00,545.38,545.51,544.93,545.05,3807
2025-10-06 14:05:00-04:00,545.2,545.64,545.17,545.18,2508
2025-10-06 14:10:00-04:00,545.16,545.3,544.51,545.15,5233
2025-10-06 14:15:00-04:00,545.12,545.12,544.28,544.36,3763
2025-10-06 14:20:00-04:00,544.43,544.63,543.86,544.57,4177
2025-10-06 14:25:00-04:00,544.5,545.25,544.37,544.78,3127
2025-10-06 14:30:00-04:00,544.86,545.02,544.53,544.62,1474
2025-10-06 14:35:00-04:00,544.67,544.69,544.22,544.55,2249
2025-10-06 14:40:00-04:00,544.55,544.555,544.09,544.17,3284
2025-10-06 14:45:00-04:00,544.06,544.89,544.0,544.735,4489
2025-10-06 14:50:00-04:00,544.69,545.09,544.19,545.09,4376
2025-10-06 14:55:00-04:00,545.09,545.46,544.965,545.21,2659
2025-10-06 15:00:00-04:00,545.14,545.27,544.62,544.62,3880
2025-10-06 15:05:00-04:00,544.65,544.7,544.16,544.38,4605
2025-10-06 15:10:00-04:00,544.5,544.96,544.36,544.36,3783
2025-10-06 15:15:00-04:00,544.44,544.74,544.39,544.66,3037
2025-10-06 15:20:00-04:00,544.59,544.92,544.43,544.92,3976
2025-10-06 15:25:00-04:00,544.92,545.37,544.52,544.7,9463
2025-10-06 15:30:00-04:00,544.7,544.7,543.56,543.755,3939
2025-10-06 15:35:00-04:00,543.69,544.36,543.63,544.145,5138
2025-10-06 15:40:00-04:00,544.14,544.53,543.76,544.4,8999
2025-10-06 15:45:00-04:00,544.33,545.6,544.33,545.35,6137
2025-10-06 15:50:00-04:00,545.46,545.46,543.42,543.71,9141
2025-10-06 15:55:00-04:00,543.71,544.64,543.71,544.01,19090
2025-10-07 09:30:00-04:00,543.05,545.79,542.23,545.79,1836
2025-10-07 09:35:00-04:00,545.18,545.63,543.52,544.91,4616
2025-10-07 09:40:00-04:00,545.08,547.9,544.88,547.69,5627
2025-10-07 09:45:00-04:00,547.45,549.27,546.34,546.76,9277
2025-10-07 09:50:00-04:00,546.51,547.68,546.24,546.24,4017
2025-10-07 09:55:00-04:00,546.07,548.07,545.82,546.07,4518
2025-10-07 10:00:00-04:00,545.825,545.86,542.86,543.06,4180
2025-10-07 10:05:00-04:00,542.9,543.71,542.08,542.2,4133
2025-10-07 10:10:00-04:00,542.26,543.61,541.66,543.29,2507
2025-10-07 10:15:00-04:00,543.63,544.12,543.14,544.09,2466
2025-10-07 10:20:00-04:00,544.2,544.87,543.37,543.85,3902
2025-10-07 10:25:00-04:00,544.24,544.27,539.82,540.04,4381
2025-10-07 10:30:00-04:00,539.53,541.03,538.94,540.47,4559
2025-10-07 10:35:00-04:00,540.58,542.46,539.98,542.455,2454
2025-10-07 10:40:00-04:00,542.455,543.12,540.76,540.94,3380
2025-10-07 10:45:00-04:00,541.36,542.46,541.29,542.095,2224
2025-10-07 10:50:00-04:00,542.09,543.32,541.13,541.92,3661
2025-10-07 10:55:00-04:00,542.39,542.45,541.11,542.2,5520
2025-10-07 11:00:00-04:00,542.29,543.26,541.51,542.24,4271
2025-10-07 11:05:00-04:00,542.3,542.49,541.72,541.92,3867
2025-10-07 11:10:00-04:00,541.95,542.23,538.99,538.99,5894
2025-10-07 11:15:00-04:00,539.2,540.07,538.7,539.61,4422
2025-10-07 11:20:00-04:00,539.83,540.14,538.64,539.35,2204
2025-10-07 11:25:00-04:00,539.17,540.72,539.17,540.46,1669
2025-10-07 11:30:00-04:00,540.25,540.71,539.79,539.86,3728
2025-10-07 11:35:00-04:00,539.86,540.04,538.34,539.9,5849
2025-10-07 11:40:00-04:00,539.58,540.12,539.41,539.61,2318
2025-10-07 11:45:00-04:00,539.52,540.77,539.52,540.77,1864
2025-10-07 11:50:00-04:00,540.8,541.24,540.13,540.2,3288
2025-10-07 11:55:00-04:00,540.15,541.24,540.15,540.53,2934
2025-10-07 12:00:00-04:00,540.35,541.25,540.04,540.04,1502
2025-10-07 12:05:00-04:00,540.15,540.88,539.59,539.91,1861
2025-10-07 12:10:00-04:00,539.91,540.78,539.91,540.4,1915
2025-10-07 12:15:00-04:00,540.4,540.51,539.88,540.08,2599
2025-10-07 12:20:00-04:00,540.04,540.08,539.39,540.05,5477
2025-10-07 12:25:00-04:00,539.99,540.81,539.78,539.84,1972
