ts_event,Open,High,Low,Close,Volume
2025-12-31 15:45:00-05:00,427.44,427.5,427.07,427.15,3965
2025-12-31 15:50:00-05:00,427.06,427.38,426.74,427.27,16917
2025-12-31 15:55:00-05:00,427.07,427.48,426.32,426.42,84793
2026-01-02 09:30:00-05:00,426.28,426.28,423.79,424.03,25977
2026-01-02 09:35:00-05:00,423.79,424.2,423.14,423.5,11578
2026-01-02 09:40:00-05:00,423.33,423.57,422.59,422.83,6010
2026-01-02 09:45:00-05:00,422.91,423.55,422.34,422.36,7030
2026-01-02 09:50:00-05:00,422.37,423.31,422.365,423.31,2762
2026-01-02 09:55:00-05:00,423.22,424.22,423.15,424.06,10166
2026-01-02 10:00:00-05:00,423.975,424.5,423.72,424.5,5067
2026-01-02 10:05:00-05:00,424.54,425.23,424.33,424.69,4880
2026-01-02 10:10:00-05:00,424.88,425.49,424.84,425.41,5268
2026-01-02 10:15:00-05:00,425.41,426.0,425.29,425.34,3757
2026-01-02 10:20:00-05:00,425.3,425.36,424.82,425.36,3344
2026-01-02 10:25:00-05:00,425.19,425.39,424.74,425.39,2810
2026-01-02 10:30:00-05:00,425.44,426.27,425.25,426.0,3295
2026-01-02 10:35:00-05:00,426.16,426.4,425.72,425.795,2169
2026-01-02 10:40:00-05:00,425.92,426.19,425.68,425.96,2273
2026-01-02 10:45:00-05:00,425.94,426.48,425.77,425.82,4810
2026-01-02 10:50:00-05:00,425.84,426.74,425.71,426.74,7627
2026-01-02 10:55:00-05:00,426.74,426.99,426.49,426.9,6139
2026-01-02 11:00:00-05:00,426.8,427.07,426.5,426.89,10999
2026-01-02 11:05:00-05:00,426.87,427.43,426.76,427.28,6015
2026-01-02 11:10:00-05:00,427.33,428.14,427.26,428.14,7350
2026-01-02 11:15:00-05:00,428.14,428.93,428.05,428.255,7193
2026-01-02 11:20:00-05:00,428.255,428.84,428.17,428.53,5071
2026-01-02 11:25:00-05:00,428.53,428.7,428.21,428.21,3379
2026-01-02 11:30:00-05:00,428.27,428.48,427.77,427.77,4245
2026-01-02 11:35:00-05:00,427.73,427.96,427.405,427.48,3001
2026-01-02 11:40:00-05:00,427.52,427.6,427.0,427.08,3610
2026-01-02 11:45:00-05:00,427.01,427.39,427.0,427.39,1943
2026-01-02 11:50:00-05:00,427.42,427.65,427.15,427.51,5102
2026-01-02 11:55:00-05:00,427.47,427.93,427.32,427.93,1953
2026-01-02 12:00:00-05:00,427.95,428.06,427.67,427.94,2477
2026-01-02 12:05:00-05:00,427.94,428.11,427.74,427.77,2915
2026-01-02 12:10:00-05:00,427.85,428.86,427.85,428.68,3512
2026-01-02 12:15:00-05:00,428.62,428.99,428.55,428.855,1954
2026-01-02 12:20:00-05:00,428.855,429.02,428.61,428.61,2400
2026-01-02 12:25:00-05:00,428.6,428.67,428.36,428.36,1053
2026-01-02 12:30:00-05:00,428.425,428.63,428.3,428.35,2660
2026-01-02 12:35:00-05:00,428.32,428.41,428.05,428.09,1962
2026-01-02 12:40:00-05:00,428.09,428.1,427.89,428.0,3079
2026-01-02 12:45:00-05:00,428.0,428.0,427.4,427.47,2629
2026-01-02 12:50:00-05:00,427.38,427.51,427.0,427.285,4224
2026-01-02 12:55:00-05:00,427.31,427.51,426.74,426.89,5521
2026-01-02 13:00:00-05:00,426.88,427.06,426.83,426.99,2185
2026-01-02 13:05:00-05:00,426.92,427.01,426.8,427.01,2761
2026-01-02 13:10:00-05:00,427.02,427.32,426.88,427.24,4304
2026-01-02 13:15:00-05:00,427.23,427.45,427.12,427.35,3455
