ts_event,Open,High,Low,Close,Volume
2025-06-30 14:35:00-04:00,237.03,237.095,236.91,237.07,7238
2025-06-30 14:40:00-04:00,237.07,237.22,237.03,237.14,5579
2025-06-30 14:45:00-04:00,237.16,237.44,237.07,237.29,10093
2025-06-30 14:50:00-04:00,237.27,237.34,237.23,237.31,6039
2025-06-30 14:55:00-04:00,237.32,237.42,237.23,237.32,6459
2025-06-30 15:00:00-04:00,237.38,237.4,237.21,237.33,5551
2025-06-30 15:05:00-04:00,237.29,237.34,237.2,237.34,5452
2025-06-30 15:10:00-04:00,237.33,237.36,237.17,237.21,8247
2025-06-30 15:15:00-04:00,237.21,237.33,237.15,237.27,10021
2025-06-30 15:20:00-04:00,237.24,237.62,237.24,237.6,6590
2025-06-30 15:25:00-04:00,237.6,237.84,237.6,237.82,8585
2025-06-30 15:30:00-04:00,237.85,238.0,237.73,237.85,16758
2025-06-30 15:35:00-04:00,237.83,237.91,237.67,237.85,8881
2025-06-30 15:40:00-04:00,237.865,238.38,237.865,238.2,18479
2025-06-30 15:45:00-04:00,238.2,238.54,238.2,238.34,14645
2025-06-30 15:50:00-04:00,238.34,238.52,238.01,238.43,51188
2025-06-30 15:55:00-04:00,238.37,238.43,238.12,238.38,162341
2025-07-01 09:30:00-04:00,238.38,240.175,237.66,239.65,46242
2025-07-01 09:35:00-04:00,239.665,240.95,239.62,240.64,21420
2025-07-01 09:40:00-04:00,240.67,240.76,240.13,240.24,17547
2025-07-01 09:45:00-04:00,240.22,240.22,239.565,239.87,13761
2025-07-01 09:50:00-04:00,239.85,240.1,239.545,239.545,7609
2025-07-01 09:55:00-04:00,239.49,239.525,238.89,239.02,10131
2025-07-01 10:00:00-04:00,238.96,239.84,238.95,239.78,9677
2025-07-01 10:05:00-04:00,239.82,240.19,239.82,240.19,9025
2025-07-01 10:10:00-04:00,240.12,240.49,240.07,240.48,6542
2025-07-01 10:15:00-04:00,240.47,240.68,240.26,240.53,11534
2025-07-01 10:20:00-04:00,240.52,240.95,240.42,240.95,7332
2025-07-01 10:25:00-04:00,240.95,241.55,240.89,241.3,9939
2025-07-01 10:30:00-04:00,241.41,241.67,241.21,241.4,10836
2025-07-01 10:35:00-04:00,241.4,241.67,241.15,241.545,12813
2025-07-01 10:40:00-04:00,241.545,241.6,241.28,241.5,16344
2025-07-01 10:45:00-04:00,241.45,241.61,241.28,241.36,15679
2025-07-01 10:50:00-04:00,241.27,241.38,241.115,241.38,6957
2025-07-01 10:55:00-04:00,241.41,241.62,241.24,241.57,13330
2025-07-01 11:00:00-04:00,241.54,241.81,241.45,241.66,17308
