ts_event,Open,High,Low,Close,Volume
2026-02-11 12:45:00-05:00,240.735,240.74,240.49,240.72,5467
2026-02-11 12:50:00-05:00,240.7,240.7,240.5,240.52,2426
2026-02-11 12:55:00-05:00,240.5,240.66,240.47,240.66,4814
2026-02-11 13:00:00-05:00,240.665,240.84,240.51,240.51,5674
2026-02-11 13:05:00-05:00,240.53,240.65,240.35,240.62,7965
2026-02-11 13:10:00-05:00,240.61,240.69,240.48,240.53,4965
2026-02-11 13:15:00-05:00,240.51,240.6,240.39,240.56,3648
2026-02-11 13:20:00-05:00,240.57,240.57,240.34,240.38,5410
2026-02-11 13:25:00-05:00,240.37,240.43,240.32,240.39,4617
2026-02-11 13:30:00-05:00,240.385,240.77,240.36,240.77,8189
2026-02-11 13:35:00-05:00,240.84,240.84,240.69,240.73,4850
2026-02-11 13:40:00-05:00,240.72,240.84,240.64,240.76,3747
2026-02-11 13:45:00-05:00,240.78,240.82,240.525,240.525,3976
2026-02-11 13:50:00-05:00,240.51,240.77,240.43,240.52,6738
2026-02-11 13:55:00-05:00,240.505,240.51,240.28,240.51,6796
2026-02-11 14:00:00-05:00,240.545,240.905,240.52,240.85,6812
2026-02-11 14:05:00-05:00,240.87,241.02,240.87,241.02,14006
2026-02-11 14:10:00-05:00,241.02,241.04,240.82,240.91,6853
2026-02-11 14:15:00-05:00,240.88,240.88,240.71,240.82,4471
2026-02-11 14:20:00-05:00,240.8,240.86,240.76,240.82,3158
2026-02-11 14:25:00-05:00,240.83,240.85,240.635,240.73,5306
2026-02-11 14:30:00-05:00,240.73,240.94,240.73,240.94,7053
2026-02-11 14:35:00-05:00,240.93,240.94,240.8,240.85,2975
2026-02-11 14:40:00-05:00,240.84,240.91,240.83,240.86,2569
2026-02-11 14:45:00-05:00,240.865,241.03,240.85,240.98,13269
2026-02-11 14:50:00-05:00,240.97,241.1,240.76,240.77,5500
2026-02-11 14:55:00-05:00,240.75,240.84,240.54,240.625,6556
2026-02-11 15:00:00-05:00,240.64,240.74,240.56,240.67,7739
2026-02-11 15:05:00-05:00,240.66,240.8,240.58,240.8,7940
2026-02-11 15:10:00-05:00,240.805,240.805,240.62,240.73,6956
2026-02-11 15:15:00-05:00,240.71,240.74,240.645,240.7,6650
2026-02-11 15:20:00-05:00,240.7,241.03,240.63,241.02,7554
2026-02-11 15:25:00-05:00,241.01,241.19,241.01,241.15,7434
2026-02-11 15:30:00-05:00,241.145,241.145,240.88,240.88,10702
2026-02-11 15:35:00-05:00,240.89,241.0,240.79,240.97,12620
2026-02-11 15:40:00-05:00,240.975,240.98,240.77,240.81,8351
2026-02-11 15:45:00-05:00,240.8,241.16,240.73,241.16,21942
2026-02-11 15:50:00-05:00,241.13,241.25,240.91,240.92,29715
2026-02-11 15:55:00-05:00,240.9,241.08,240.78,240.82,78774
2026-02-12 09:30:00-05:00,240.75,240.85,239.68,239.75,12493
2026-02-12 09:35:00-05:00,239.72,240.67,239.71,240.28,9263
2026-02-12 09:40:00-05:00,240.12,241.38,240.04,241.28,16469
2026-02-12 09:45:00-05:00,241.28,241.74,241.21,241.65,12267
2026-02-12 09:50:00-05:00,241.72,241.98,241.43,241.55,10250
2026-02-12 09:55:00-05:00,241.58,242.46,241.58,242.29,21280
2026-02-12 10:00:00-05:00,242.32,242.4,241.57,241.92,14209
2026-02-12 10:05:00-05:00,241.92,242.37,241.53,242.33,7099
2026-02-12 10:10:00-05:00,242.26,242.54,242.2,242.24,17276
2026-02-12 10:15:00-05:00,242.28,242.49,242.21,242.43,9745
2026-02-12 10:20:00-05:00,242.43,242.45,242.08,242.19,10681
2026-02-12 10:25:00-05:00,242.16,242.47,242.15,242.4,5199
2026-02-12 10:30:00-05:00,242.42,242.92,242.4,242.91,10130
2026-02-12 10:35:00-05:00,242.94,243.21,242.865,243.21,7490
2026-02-12 10:40:00-05:00,243.21,243.56,243.12,243.39,17414
2026-02-12 10:45:00-05:00,243.39,244.03,243.29,243.96,18108
2026-02-12 10:50:00-05:00,243.94,244.305,243.72,244.3,13239
2026-02-12 10:55:00-05:00,244.34,244.355,243.98,244.095,14963
2026-02-12 11:00:00-05:00,244.13,244.78,243.95,244.75,16590
2026-02-12 11:05:00-05:00,244.79,244.91,244.44,244.44,12584
2026-02-12 11:10:00-05:00,244.48,244.48,243.905,244.21,9720
2026-02-12 11:15:00-05:00,244.28,244.32,243.76,243.8,20363
2026-02-12 11:20:00-05:00,243.83,244.11,243.76,243.96,14402
