ts_event,Open,High,Low,Close,Volume
2025-08-11 12:30:00-04:00,189.0,189.0,188.77,188.77,300
2025-08-11 12:35:00-04:00,188.77,188.78,188.53,188.53,580
2025-08-11 12:40:00-04:00,188.46,188.46,188.26,188.26,777
2025-08-11 12:45:00-04:00,188.255,188.47,188.255,188.435,1829
2025-08-11 12:50:00-04:00,188.48,188.53,188.35,188.35,869
2025-08-11 12:55:00-04:00,188.4,188.4,188.27,188.365,408
2025-08-11 13:00:00-04:00,188.41,188.42,188.23,188.36,1475
2025-08-11 13:05:00-04:00,188.37,188.41,188.37,188.4,96
2025-08-11 13:10:00-04:00,188.355,188.47,188.35,188.37,978
2025-08-11 13:15:00-04:00,188.34,188.47,188.34,188.44,497
2025-08-11 13:20:00-04:00,188.4,188.52,188.38,188.52,477
2025-08-11 13:25:00-04:00,188.52,188.56,188.45,188.45,484
2025-08-11 13:30:00-04:00,188.52,188.585,188.48,188.5,868
2025-08-11 13:35:00-04:00,188.49,188.53,188.31,188.36,1251
2025-08-11 13:40:00-04:00,188.36,188.42,188.23,188.42,1463
2025-08-11 13:45:00-04:00,188.42,188.58,188.355,188.57,1417
2025-08-11 13:50:00-04:00,188.58,188.61,188.45,188.59,1413
2025-08-11 13:55:00-04:00,188.5,188.5,188.4,188.43,704
2025-08-11 14:00:00-04:00,188.38,188.46,188.34,188.4,1190
2025-08-11 14:05:00-04:00,188.32,188.35,188.21,188.21,1470
2025-08-11 14:10:00-04:00,188.27,188.33,188.235,188.235,1509
2025-08-11 14:15:00-04:00,188.23,188.26,188.065,188.07,529
2025-08-11 14:20:00-04:00,188.05,188.3,188.04,188.22,2062
2025-08-11 14:25:00-04:00,188.25,188.32,188.19,188.23,907
2025-08-11 14:30:00-04:00,188.26,188.51,188.26,188.37,1713
2025-08-11 14:35:00-04:00,188.33,188.47,188.33,188.39,788
2025-08-11 14:40:00-04:00,188.32,188.32,188.09,188.09,624
2025-08-11 14:45:00-04:00,187.93,188.23,187.93,188.21,1273
2025-08-11 14:50:00-04:00,188.16,188.33,188.14,188.31,792
2025-08-11 14:55:00-04:00,188.3,188.35,188.25,188.34,343
2025-08-11 15:00:00-04:00,188.35,188.395,188.31,188.34,1622
2025-08-11 15:05:00-04:00,188.38,188.42,188.31,188.37,838
2025-08-11 15:10:00-04:00,188.355,188.45,188.355,188.43,1075
2025-08-11 15:15:00-04:00,188.42,188.42,188.26,188.33,1953
2025-08-11 15:20:00-04:00,188.33,188.53,188.33,188.53,1597
2025-08-11 15:25:00-04:00,188.49,188.57,188.46,188.54,1830
2025-08-11 15:30:00-04:00,188.53,188.57,188.465,188.48,3105
2025-08-11 15:35:00-04:00,188.48,188.6,188.48,188.55,3951
2025-08-11 15:40:00-04:00,188.5,188.61,188.495,188.56,3817
2025-08-11 15:45:00-04:00,188.56,188.57,188.49,188.52,2405
2025-08-11 15:50:00-04:00,188.56,188.57,188.02,188.17,10003
2025-08-11 15:55:00-04:00,188.16,188.61,187.97,188.56,21655
2025-08-12 09:30:00-04:00,189.51,190.87,189.51,190.87,823
2025-08-12 09:35:00-04:00,190.75,191.31,190.74,191.0,1097
2025-08-12 09:40:00-04:00,190.88,190.95,190.07,190.205,1102
2025-08-12 09:45:00-04:00,190.3,190.71,190.3,190.39,1184
2025-08-12 09:50:00-04:00,190.445,190.67,190.17,190.62,4943
2025-08-12 09:55:00-04:00,190.625,190.76,190.51,190.74,1086
2025-08-12 10:00:00-04:00,190.82,191.1,190.64,191.045,5770
2025-08-12 10:05:00-04:00,191.07,191.37,191.045,191.33,2751
2025-08-12 10:10:00-04:00,191.36,191.47,191.17,191.47,1923
2025-08-12 10:15:00-04:00,191.47,191.58,191.24,191.47,1443
2025-08-12 10:20:00-04:00,191.48,191.76,191.45,191.46,1580
2025-08-12 10:25:00-04:00,191.48,191.67,191.48,191.53,673
2025-08-12 10:30:00-04:00,191.48,191.51,191.08,191.12,1342
2025-08-12 10:35:00-04:00,191.11,191.11,190.85,191.03,1258
2025-08-12 10:40:00-04:00,190.965,191.45,190.95,191.45,2053
2025-08-12 10:45:00-04:00,191.48,191.76,191.45,191.645,1951
2025-08-12 10:50:00-04:00,191.66,191.89,191.6,191.62,1545
2025-08-12 10:55:00-04:00,191.68,191.7,191.42,191.46,1437
2025-08-12 11:00:00-04:00,191.46,191.69,191.46,191.58,2108
2025-08-12 11:05:00-04:00,191.66,191.73,191.51,191.51,1084
2025-08-12 11:10:00-04:00,191.43,191.58,191.41,191.57,771
2025-08-12 11:15:00-04:00,191.6,191.66,191.41,191.43,1530
2025-08-12 11:20:00-04:00,191.42,191.43,191.14,191.26,1118
2025-08-12 11:25:00-04:00,191.18,191.21,191.03,191.03,1171
2025-08-12 11:30:00-04:00,191.13,191.32,191.09,191.32,1514
2025-08-12 11:35:00-04:00,191.33,191.395,191.2,191.2,2201
2025-08-12 11:40:00-04:00,191.14,191.22,191.08,191.08,1389
2025-08-12 11:45:00-04:00,191.05,191.15,191.0,191.1,1737
2025-08-12 11:50:00-04:00,191.085,191.085,190.79,190.83,901
