ts_event,Open,High,Low,Close,Volume
2025-09-10 11:50:00-04:00,539.87,540.32,539.87,540.17,350
2025-09-10 11:55:00-04:00,540.07,540.39,539.795,540.07,335
2025-09-10 12:00:00-04:00,540.21,540.36,539.33,539.33,1313
2025-09-10 12:05:00-04:00,539.31,540.095,539.31,539.92,669
2025-09-10 12:10:00-04:00,539.81,539.82,539.1,539.43,979
2025-09-10 12:15:00-04:00,539.52,541.15,539.52,540.765,642
2025-09-10 12:20:00-04:00,540.765,540.86,540.62,540.62,660
2025-09-10 12:25:00-04:00,540.66,541.17,540.51,540.9,4493
2025-09-10 12:30:00-04:00,541.17,541.83,541.17,541.64,808
2025-09-10 12:35:00-04:00,541.61,541.61,541.34,541.535,200
2025-09-10 12:40:00-04:00,541.535,541.78,541.535,541.69,140
2025-09-10 12:45:00-04:00,541.605,542.01,541.605,541.9,533
2025-09-10 12:50:00-04:00,541.9,542.3,541.82,542.11,1695
2025-09-10 12:55:00-04:00,542.17,542.25,541.63,541.63,405
2025-09-10 13:00:00-04:00,541.66,542.32,541.51,542.11,1445
2025-09-10 13:05:00-04:00,542.29,542.51,541.93,542.0,177
2025-09-10 13:10:00-04:00,542.05,542.05,541.455,541.81,462
2025-09-10 13:15:00-04:00,541.635,541.91,541.59,541.71,482
2025-09-10 13:20:00-04:00,541.605,541.96,541.57,541.645,380
2025-09-10 13:25:00-04:00,541.645,541.74,541.61,541.73,670
2025-09-10 13:30:00-04:00,541.62,542.27,541.51,542.27,3890
2025-09-10 13:35:00-04:00,542.27,542.47,542.26,542.47,129
2025-09-10 13:40:00-04:00,542.37,542.43,542.18,542.27,119
2025-09-10 13:45:00-04:00,542.17,542.28,542.03,542.03,451
2025-09-10 13:50:00-04:00,542.0,542.02,541.355,541.38,720
2025-09-10 13:55:00-04:00,541.39,541.63,541.35,541.63,173
2025-09-10 14:00:00-04:00,541.66,541.85,541.55,541.58,1430
2025-09-10 14:05:00-04:00,541.58,541.99,541.48,541.72,343
2025-09-10 14:10:00-04:00,541.745,541.84,541.64,541.84,465
2025-09-10 14:15:00-04:00,541.77,542.11,541.69,542.06,366
2025-09-10 14:20:00-04:00,542.13,543.0,542.13,543.0,736
2025-09-10 14:25:00-04:00,542.89,543.71,542.88,543.42,3737
2025-09-10 14:30:00-04:00,543.45,543.57,543.21,543.3,666
2025-09-10 14:35:00-04:00,543.3,543.3,542.35,542.35,788
2025-09-10 14:40:00-04:00,542.4,542.67,542.4,542.47,229
2025-09-10 14:45:00-04:00,542.6,542.65,542.49,542.5,122
2025-09-10 14:50:00-04:00,542.49,542.92,542.33,542.865,2411
2025-09-10 14:55:00-04:00,542.72,543.15,542.63,542.73,736
2025-09-10 15:00:00-04:00,542.86,542.88,542.54,542.57,162
2025-09-10 15:05:00-04:00,542.61,542.62,542.05,542.23,3642
2025-09-10 15:10:00-04:00,542.23,542.35,541.56,541.56,1340
2025-09-10 15:15:00-04:00,541.65,541.86,541.62,541.62,486
2025-09-10 15:20:00-04:00,541.62,541.62,540.67,540.67,1388
2025-09-10 15:25:00-04:00,540.68,540.68,540.04,540.25,1460
2025-09-10 15:30:00-04:00,540.06,540.38,540.02,540.1,823
2025-09-10 15:35:00-04:00,540.04,540.24,539.23,539.28,829
2025-09-10 15:40:00-04:00,539.18,539.89,539.18,539.87,1508
2025-09-10 15:45:00-04:00,539.76,539.85,539.53,539.62,1676
2025-09-10 15:50:00-04:00,539.69,540.0,539.4,539.86,6333
2025-09-10 15:55:00-04:00,540.05,540.69,539.88,539.9,6175
2025-09-11 09:30:00-04:00,540.86,542.95,540.86,542.65,911
2025-09-11 09:35:00-04:00,543.1,543.605,542.62,543.38,1832
2025-09-11 09:40:00-04:00,543.85,543.93,543.23,543.23,429
2025-09-11 09:45:00-04:00,543.05,543.78,543.0,543.78,1099
2025-09-11 09:50:00-04:00,543.595,544.7,543.52,544.7,827
2025-09-11 09:55:00-04:00,544.76,545.4,544.76,545.33,471
2025-09-11 10:00:00-04:00,545.42,546.02,545.145,546.02,832
2025-09-11 10:05:00-04:00,545.77,546.71,545.77,546.52,735
2025-09-11 10:10:00-04:00,546.59,547.03,546.59,547.03,42
2025-09-11 10:15:00-04:00,547.11,547.52,546.72,546.72,1610
2025-09-11 10:20:00-04:00,547.0,547.175,546.51,546.51,436
2025-09-11 10:25:00-04:00,546.51,547.25,546.39,547.25,843
